tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1237528662397730817,2020-03-10 23:59:59,0,0,0,1.0,0.3, can you please comment on best procedures for booking amendments/potential refunds for those who had booked accommodation through the platform for Coachella 2020?  #coronavirus #CoachellaCancelled
1237528661915340800,2020-03-10 23:59:59,0,0,0,0.0,0.0,I’ve done drugs before you think I’m scared of the coronavirus
1237528661105897472,2020-03-10 23:59:59,4,0,0,0.0,0.0,the corona virus was created by god to apologize for making boomers
1237528660875173891,2020-03-10 23:59:59,1,0,0,0.2833,0.6833,or you can call and cancel and say you can’t go because of the corona virus and then they’ll most likely give you a full refund (then rebuy them)
1237528660569026562,2020-03-10 23:59:59,6,2,0,0.1306,0.1722,"Coronavirus is a bio weapon to kill old people because of an aging population designed in China for the world 

The governments of the world are probably well aware of it and want it, because it saves the government millions in pensions & social care

Trump gets it!"
1237528660384436226,2020-03-10 23:59:59,0,0,0,0.2273,0.5455,Intel employee who visited company's Chandler facility tested positive for the coronavirus 
1237528660371845127,2020-03-10 23:59:59,24,2,4,0.2095,0.4957,"Chris, think ur a straight shooter, like you, but the media at large has been referring to this as the Wuhan/Chinese coronavirus for a while. Seems odd uve picked when McCarthy says it to point it out as divisive when u could have been patrolling ur own profession this whole time"
1237528659524644864,2020-03-10 23:59:59,0,0,0,0.2273,0.5455,Health minister Nadine Dorries says she has tested positive for coronavirus and is self-isolating 
1237528659067424777,2020-03-10 23:59:59,0,0,2,0.2944,0.5778,"It’s not the flu. It has much greater long term effects than the flu. And it spreads incredibly easy. 

In order to understand the prevention of the spread of the coronavirus you must understand herd immunity, which it seems you don’t."
1237528658782216194,2020-03-10 23:59:59,20,0,0,0.1589,0.7339,"Went to dap up Jacob Bowling he just walked by without looking, it’s cool though because he totally likes me he’s just worried about Coronavirus. That’s the only reason why he’d ignore me like that, right?"
1237528658463485952,2020-03-10 23:59:59,0,0,0,0.4,0.5,"Can I pass you a lil gift? 


2019 Novel Coronavirus (2019-nCoV) Situation Summary | CDC
 Enjoy you may need to take a test. Dementia is a sign."
1237528658362826752,2020-03-10 23:59:58,1,0,0,0.5,0.5,"In this issue of , everything you need to know about Coronavirus and more. On sale now #magazines #distributionpic.twitter.com/LAM28EF1vq"
1237528657339400192,2020-03-10 23:59:58,2,1,0,0.0,0.0,"BREAKING: TDH: 5 people in Middle Tennessee, 4 in Williamson County have coronavirus. "
1237528656647315457,2020-03-10 23:59:58,2,0,0,0.0,0.0,Trump Cancels 2020 Election Over Coronavirus Concerns  via 
1237528655808450560,2020-03-10 23:59:58,3,0,0,0.0,0.0,End the day  by ending #coronavirus   
1237528655514853376,2020-03-10 23:59:58,0,0,0,-0.1,0.5,"#coronavirus: #Vodafone NZ to empty offices to test outbreak response, via "
1237528655464501249,2020-03-10 23:59:58,0,1,0,-0.0331,0.2667,"This corona virus’s really be running everything now, I just wanted to enjoy my last’s semester of college and now we have 3 weeks off from school, this!!! fucking!!! sucks!!!!"
1237528655246413824,2020-03-10 23:59:58,1,0,1,0.0,0.0,Do you all have Coronavirus test kits? We can’t get those here in the third world formerly known as America.
1237528654860582912,2020-03-10 23:59:58,6,1,0,0.0833,0.75,i am so unbelievably apathetic about the coronavirus i feel like the this is fine dog
1237528654541799424,2020-03-10 23:59:58,1,0,0,1.0,0.3,"Grandma always knows best! Yes, even about coronavirus COVID-19!  via "
1237528653874876417,2020-03-10 23:59:57,1,0,4,0.16,0.54,The  Word Challenge: High School (7:00 PM - 7:05 PM CST).  #DIIMSA  #DIIMSAVBOARD  #DIIMSACHALLENGE #SonyAlpha #GlobalWarming #ClimateChange #COVID19 #ScienceMatters #science #Nevada #remotelearning #remoteworkingpic.twitter.com/9r85k5onL7
1237528653870686209,2020-03-10 23:59:57,1,0,0,0.2343,0.596, ICYMI  both confirmed Maryland’s 9th #coronavirus case & issued new  guidance for facilities serving older people:pic.twitter.com/bIMmTIKSLd
1237528652897648640,2020-03-10 23:59:57,3,1,0,0.8,0.75,"Investors are pushing infrastructure-related stocks to rout-defying levels, but Beijing can't build its way out of the coronavirus hit. Great column from   via "
1237528651920359424,2020-03-10 23:59:57,0,0,0,-0.0333,0.0,"Shoutout to the people panic buying toilet paper because people are panic buying toilet paper and not because of Coronavirus
#toiletpapercrisis"
1237528651651887106,2020-03-10 23:59:57,11,3,5,-0.1556,0.2889,"If you ever dripped down in this, you immune to the Coronavirus pic.twitter.com/ye4S5epvkl"
1237528651404460037,2020-03-10 23:59:57,0,0,0,0.0,0.0,Daily briefing: A protein on the surface of the coronavirus might explain why it is so contagious 
1237528649798004736,2020-03-10 23:59:56,2,0,0,0.1042,0.5917,"Should Dollar Shave Club refill cartridges be valuable on the coronavirus black market, I’m gonna be rich"
1237528649449914370,2020-03-10 23:59:56,0,0,0,0.3056,0.6667,"If it was called Wuhan virus from the get-go, fine, but it’s more than one month in, everyone used coronavirus with only dissent from the beer manufacturer, somehow now it’s the priority to change its name?"
1237528649248542726,2020-03-10 23:59:56,0,1,0,0.0,0.0,"
#Trumpdemic
#TrumpQuarantine

Trump under fire for 17-day working vacation in middle of coronavirus outbreak "
1237528649093361664,2020-03-10 23:59:56,0,0,0,0.25,0.4444,I'm sure you will show how your cured the Corona Virus as well. Godspeed former liar in chief...godspeed!
1237528648225148929,2020-03-10 23:59:56,0,0,0,0.0,0.0,"UK minister Dorries diagnosed with coronavirus, met with PM... "
1237528647306641410,2020-03-10 23:59:56,4,0,0,-0.1,0.4,"Articles really be like: Opinion piece, corona virus is scientifically worse than the flu"
1237528646916562944,2020-03-10 23:59:56,2,0,0,0.0,0.0333,"BTS, which canceled its concerts in Seoul scheduled for April, is just one of the artists canceling or postponing public engagements amid the global coronavirus outbreak. "
1237528646694256641,2020-03-10 23:59:56,0,1,0,0.0782,0.3977,"The 2020 New York International Auto Show has been postponed until August 26 due to the ongoing health concerns from the coronavirus. Currently, the state of New York has 173 confirmed cases of COVID-19, with 36 of those being in the Big Apple. #NYIAS2020 #coronavirus pic.twitter.com/grlGCKfPjz"
1237528645876322305,2020-03-10 23:59:56,2,0,0,-0.125,0.375,It's official: Coachella has been postponed until October due to the COVID-19 coronavirus: 
1237528645855408129,2020-03-10 23:59:55,17,0,1,0.3125,0.2,I really miss my in-person meetings with my rockstar #qualitativemethods  TA  but the upside is DOGGY!! #COVID19 pic.twitter.com/nBHgdeuLTF
1237528644710330368,2020-03-10 23:59:55,0,0,0,-0.4071,0.5548,"SCALERAIDE
  eradicates the Corona Virus  by stealing the electron from unhealthy single diseased cells thus no proliferation boosting immunity. Cellular repair and blood alkalizer works within minutes of use! Recommended and used by Physicians since 1998"
1237528644089573376,2020-03-10 23:59:55,0,0,0,-0.6,0.9,Dangerous Delays in USA  #Coronavirus #covid19  Testing Continue Atlantic
1237528643485585410,2020-03-10 23:59:55,0,0,0,-0.1667,0.1667,"What is happening in America? #FoxNews is covering Trump with 24 hour a day assurances that #COVID19 is a hoax of liberal scientists to tank the stock market to hurt Trump.
Over half the country watches Fox as its ""news"" source.
When it explodes? Blame Obama. 
Trump already has."
1237528643238113281,2020-03-10 23:59:55,2,1,0,-0.04,0.52,"FALSE FLAG: This is not political its facts.

MOST of the states are liberal, NOT FL have the highest rate of homelessness, are Sanctuary Cities and have more problems with the Coronavirus.

The DemoRats hate America, the impeachment is over now this. 
 
pic.twitter.com/TyoDjNqqTq"
1237528642223099905,2020-03-10 23:59:55,0,0,0,0.0,0.0667,"Coronavirus response hurt by lack of funding for public labs, CDC director says "
1237528642181193730,2020-03-10 23:59:55,2,0,0,0.0,0.0,At the rally will Trump mock people who take protective measures against the Coronavirus?
1237528641522659329,2020-03-10 23:59:54,0,0,0,-0.2,0.5125,"Nottingham Forest Football Club's owner reveals he was diagnosed with coronavirus as he arrived home in Greece, after attending his club's game with Millwall where he shook hands with the entire TEAM and posed with fans!
 in /8095569"
1237528641308725248,2020-03-10 23:59:54,17,12,0,0.3182,0.4773,"There are two VA nursing homes in Louisiana that will put the new ""no visitors"" policy in place because of the coronavirus. 

More details: "
1237528641128370176,2020-03-10 23:59:54,0,0,0,0.0,0.0,L.A. County will visit hundreds of senior living centers to assess coronavirus risk 
1237528639966605312,2020-03-10 23:59:54,0,0,0,0.25,0.3333," You and  have any tightness in your chest yet? Just asking, one of the first signs... #coronavirus #CoronavirusOutbreak #Coronavirusflorida"
1237528638460817409,2020-03-10 23:59:54,2,0,1,0.4733,0.8,Transparency is very important to us. This information and more is posted on the Coronavirus Response page. Please continue to check that resource for in depth news as we focus our emails on relevant actions for our community. 
1237528638112718850,2020-03-10 23:59:54,0,0,0,-0.2458,0.8167,Seriously? This is your only response to the Coronavirus? Unbelievable and so poor
1237528637592580096,2020-03-10 23:59:54,0,0,0,0.0,0.0,Trump “now faces a virus that is oblivious to his attacks and distortion” #COVID19 #coronavirus 
1237528637340934144,2020-03-10 23:59:53,0,0,0,-0.4452,0.8143,"Idiots: ""Oh no Corona virus""

Smart individuals: ""Roblox no update group:("""
1237528637290590209,2020-03-10 23:59:53,12,2,3,0.175,0.7,A message to our media outlets    etc etc etc.. the list is long. What about stop putting paywalls on important info re coronavirus ? Government has announced a travel ban from italy and Australians need a subscription to read it.  
1237528637156425734,2020-03-10 23:59:53,1,1,0,0.5,0.5,UCLA canceling most in-person classes until April to protect against coronavirus 
1237528636879601664,2020-03-10 23:59:53,8,0,0,0.2606,0.6419,It was my pleasure! I've been a speedy typer since I was a little kid and now I can put those skills to use while supporting my favorite podcast! Be sure to follow  for updates on new #TWiV episodes related to #COVID19 :) 
1237528636804096000,2020-03-10 23:59:53,5,1,3,0.2,0.5,"I’m ready for #COVID19 lockdown. 
 pic.twitter.com/AOdQUV7ALG"
1237528636699242496,2020-03-10 23:59:53,0,0,0,0.2273,0.5455,"COVID-19: Britain's Minister of Health Nadine Dorries Tests Positive For Coronavirus
"
1237528636552433665,2020-03-10 23:59:53,24,13,0,0.0795,0.2798,"Doctors in #Italy are celebrating a small victory in their battle against the #coronavirus after a 38-year-old man, said to be the first Italian to contract the disease, was moved out of ICU for the first time since he tested positive last month.

"
1237528636208496642,2020-03-10 23:59:53,1,0,0,0.5,0.5,"This #covid19 is throwing out all my marathon plans for the year. Registrations are opening up, but who knows how many will be cancelled."
1237528635801649153,2020-03-10 23:59:53,1,0,0,1.0,1.0,Movie theater during coronavirus is awesome. Nobody here.   
1237528635566743553,2020-03-10 23:59:53,1,0,0,0.0,0.0, nailed it. #nextfriday #icecube #coronavirus #nextfridaythemovie /tNhzK1806k
1237528635289960450,2020-03-10 23:59:53,3,0,1,0.4429,0.7679,"Coronavirus to own the libs. 

Sounds about right. 
#coronavirus #Trumpdemic"
1237528634539134977,2020-03-10 23:59:53,0,0,0,0.175,0.525,"I’m change my music I’m listened before rock’n’roll from now deep house,so cool music.And I not know about corona virus,what it is?"
1237528634509819904,2020-03-10 23:59:53,0,0,1,0.1667,0.2,"I didn’t agree or disagree.  But the corona virus has been around for a while now, ppl are now hip to it. I’ve talked to many in the medical field & the hysteria doesn’t make their jobs any easier so on and so forth. If ppl would just wash their damn hands, just proper hygiene"
1237528633725444097,2020-03-10 23:59:53,8,0,9,0.0,0.0,Because we are testing and being transparent... you can even call it “aggressive pneumonia” which is not “coronavirus” so it doesn’t count
1237528631783514113,2020-03-10 23:59:52,0,0,0,-0.1667,0.0667,"Using one's temperature to screen people for #coronavirus identifies those with COVID19, less than 50% of the time....."
1237528631724793856,2020-03-10 23:59:52,1,0,0,0.1,0.4,Giorgio Armani Is Donating Nearly $1.5 Million to Combat Coronavirus – Robb Report 
1237528630701387776,2020-03-10 23:59:52,7,1,0,0.0,0.0,Who is corona virus
1237528630244175874,2020-03-10 23:59:52,1,0,0,0.3232,0.4848,Ok well that escalated quickly. Guess I don't have to sacrifice myself after all. Coronavirus is the new Thomas Fire 2020 
1237528629489225728,2020-03-10 23:59:52,0,2,0,0.0,0.0,Angela Merkel estimates that 60% to 70% of the German population will contract the coronavirus  via 
1237528629220757505,2020-03-10 23:59:52,8,0,1,0.0,0.0,I wonder what the BA test kitchen is thinking about coronavirus
1237528628570624002,2020-03-10 23:59:51,3,2,0,-0.2917,0.5833,"Tory Health Minister Nadine Dorries is infected with Coronavirus. She is 62 so is at serious risk. 
A government minister being ill hopefully means the WM government will start acting seriously now. "
1237528627555627009,2020-03-10 23:59:51,0,1,1,0.0,0.0,I did buy a box of ten face masks for 100 USD on 29 February 2020 #COVID19
1237528627446599680,2020-03-10 23:59:51,18,1,0,0.5938,0.5,"Every store emailing me rn is like:
“Hi! You’re our family! We care about Corona virus so we are cleaning a lot and we have so much hand sanitizer. Please don’t stop coming here and spending money! We are so clean!!! Please!! Money!! Ok love you!”"
1237528626842587136,2020-03-10 23:59:51,0,0,0,-0.125,0.375,Due Coronavirus Concerns We Are Moving Coachella To Halloween 
1237528626263777280,2020-03-10 23:59:51,0,0,0,-0.25,0.3667,"No people like you who blindly bootlick everything  says and does are the ones who are undermining the science community and the public view on the Corona virus! When #DotardDonnie says it will""Just go a way"" that is called misinformation and lies!"
1237528625081016320,2020-03-10 23:59:51,3,0,0,0.0,0.0,"Please see the link below for an update from the Oneida Nation on the impact of the coronavirus or COVID-19 .     

"
1237528624955179009,2020-03-10 23:59:51,4,0,0,-0.0833,0.25,"Vanderbilt will cease concession sales for the next two weeks at athletic events due to coronavirus along with other steps to try to minimize risk:
"
1237528624707694592,2020-03-10 23:59:50,1,0,0,0.0,0.0, #ReplaceMovieTitleWithCoronavirus : Willy Wonka and the Coronavirus Factory
1237528624556728320,2020-03-10 23:59:50,0,0,0,-0.0972,0.325,"When he stopped plane travel due to Corona-virus you were screaming till blue in the face, two-faced Schumer typical."
1237528623952756737,2020-03-10 23:59:50,0,0,0,0.0,0.0,Jesus please save us through our suffering. Amen #COVID19 #faith #Jesus #God
1237528623042584578,2020-03-10 23:59:50,8,1,0,0.55,0.825,If the coronavirus could kindly stop ruining my senior year of college that would be lovely
1237528622866427905,2020-03-10 23:59:50,1,0,1,0.0,0.0,So what happens to Forest if their owner dies of coronavirus?
1237528622157590528,2020-03-10 23:59:50,1,1,0,-0.125,0.375,Enbridge moving May annual meeting online due to coronavirus concerns 
1237528621578735616,2020-03-10 23:59:50,3,1,0,0.2,0.875,"Gov. Charlie Baker has declared a state of emergency in response to the spread of the coronavirus. As of Tuesday, the total number of confirmed and presumptive cases in the state is 92. "
1237528621482258432,2020-03-10 23:59:50,4,0,3,0.0971,0.2471,"aha really wish #COVID19 wasn't Directly Impacting my ability to make a living people are canceling events left, right, and, center and while i Get It i also need to get PAID  we've gone from 6 day weeks to (probably) 4 day weeks "
1237528620878323716,2020-03-10 23:59:50,4,2,0,0.0,0.0,Rockets take steps to deal with coronavirus 
1237528620504993793,2020-03-10 23:59:49,15,3,4,0.0,0.0,"Anyone else reading up on the Spanish Flu Pandemic of 1918?
#coronavirus pic.twitter.com/SRQeVTeJ0J"
1237528619452207104,2020-03-10 23:59:49,0,0,1,0.0,0.5,i wonder if the open office trend has contributed to faster spread of coronavirus
1237528619041165313,2020-03-10 23:59:49,4,0,1,0.0,0.0667,This is me cyber bullying NYC public schools for continuing to increase my bff’s chance and her students chance of getting coronavirus 
1237528615949971456,2020-03-10 23:59:48,0,0,0,0.35,0.7,"Good lord this administration so inept 

Exclusive: U.S. coronavirus testing threatened by shortage of critical lab materials "
1237528615408914432,2020-03-10 23:59:48,0,0,0,0.0,0.0,"That's why they're calling it a ""novel"" Coronavirus.   And they gave it a number.  COrona VIrus Disease - 19 = COVID19"
1237528614494593026,2020-03-10 23:59:48,0,0,0,-0.25,0.4833,"yes, go to a public place with thousands of fans, with the Corona Virus

what could possibly go wrong?"
1237528614297407489,2020-03-10 23:59:48,0,0,0,0.0,0.0,"Come to my rally, we will wash you with Russian vodka, thats why russia dosent have any CORONAVIRUS,  they wash in vodka inside and out  !! pic.twitter.com/a3ktJvDheb"
1237528613768974336,2020-03-10 23:59:48,0,0,0,-0.8929,0.8571,"Hey : #Coronavirus is spreading. Give your workers paid sick leave NOW. Petition here:  #FightFor15  If you don't, we can't go to your restaurants!"
1237528612963663873,2020-03-10 23:59:48,4,1,0,0.0,0.0,"Me: Knows the corona virus is running rampant 

Also me: Lets order Chinese!"
1237528612863016963,2020-03-10 23:59:48,3,0,0,0.2,0.4,I feel like the coronavirus is straight out of a greys anatomy episode
1237528612833656833,2020-03-10 23:59:48,0,0,0,-0.3,0.45,Trump is afraid of having any rally’s because he might get Coronavirus still thinks it’s come from Mexican beer
1237528612342915075,2020-03-10 23:59:48,1,0,0,0.4,1.0,90+ confirmed Coronavirus cases in my state 
1237528611885707265,2020-03-10 23:59:47,0,0,0,0.3971,0.5271,Just got a email from my daughters school saying that it’s been a confirmed Case of the Coronavirus in the metroplex ! The kids are ok spring break right now but next week they ass might be out again  good thing I’m now required to take my laptop home for work
1237528611264950272,2020-03-10 23:59:47,0,0,0,0.0,0.0,"am i scared to get the corona virus? yes ! but, could you even imagine the attention that i'd get."
1237528611084623874,2020-03-10 23:59:47,1,0,0,0.0,0.0,Please: #WashYourDanmHands | #COVID19
1237528609201344514,2020-03-10 23:59:47,23,1,1,-0.1333,0.3333,"The triumphalist bravado of some online Catholics regarding Church and coronavirus is really helping separate the REAL #ProLife movement from the mere anti-abortionists.

Protecting the dignity of human life means not infecting your neighbors in your flawed pursuit of holiness."
1237528608609976320,2020-03-10 23:59:47,0,0,0,0.25,0.3333,Walmart beats out competitors and is first to get coronavirus on its shelves. pic.twitter.com/FOFiX8kxAg
1237528607615897602,2020-03-10 23:59:46,0,0,0,0.0875,0.625," — Stop the coronavirus cause I really need my summer break to be free, I have so many plans for summer break and they're all going in vain rn :(( "
1237528606303088640,2020-03-10 23:59:46,0,0,0,0.55,0.65,For the sake of consistency perhaps best to stick to one term. Coronavirus seems to be the one  everyone has used so far.
1237528606152069121,2020-03-10 23:59:46,1,0,0,0.0,0.0,"Podcast HI 

Anchor

Youtube


#COVID19 #coronavirus #viruscorona #corona #virus #peduli #polahidupsehat #IndonesiaSehat #hidupbersih #polahidup #relawan #indonesiapic.twitter.com/RN9P776OsB"
1237528605787185153,2020-03-10 23:59:46,0,0,0,0.0,0.0,Passengers aboard infected ship are not being tested for #coronavirus 
1237528604768006144,2020-03-10 23:59:46,3,1,3,-0.3,0.6,"Coronavirus will be a non-issue by the late spring, if not sooner, but it could still have an indirect effect on the election if it ends up being the fuse that sparks a long-overdue recession. 1/"
1237528604734418944,2020-03-10 23:59:46,0,0,0,0.0,0.0,Report: Trump Pitched 0% Payroll Tax For Rest of Year to Combat Coronavirus 
1237528604700848128,2020-03-10 23:59:46,0,0,0,0.35,0.4722," More than 100,000 cases in more than 100 countries. Surely it’s a pandemic? Nope, not yet, said the World Health Organization (WHO) director-general on Monday. Shades of 1929: coronavirus fears hit Wall Street harder than ever."
1237528603996258304,2020-03-10 23:59:46,0,0,0,0.0,0.0,"Before Corona virus I’d cough to cover a fart , Now i fart to cover a cough"
1237528603815886848,2020-03-10 23:59:45,0,0,0,0.5,0.5,UCLA canceling most in-person classes until April to protect against coronavirus 
1237528603362877440,2020-03-10 23:59:45,0,1,1,-0.0333,0.5833," When does the #UKGov plan to close all UK schools? 16 countries so far have Country-wide school closures, including China, Japan, South Korea, Italy and now half of Spain. Are you waiting for schools to become #coronavirus #COVID19 spreading hotspots? "
1237528602863783937,2020-03-10 23:59:45,1,0,0,0.0,0.0,20 seconds is the minimum amount of time to wash your hands. Please wash thoroughly  It won’t kill you to lather up just a bit longer. #cleanhands #coronavirus #StayHealthy
1237528602574376960,2020-03-10 23:59:45,1,0,0,0.2857,0.5357,"This is how the DNC will keep Joe under wraps.  Coronavirus. In their ongoing war on women, they pushed Tulsi Gabbert right out of the picture with yet another debate rule change."
1237528601559322624,2020-03-10 23:59:45,0,0,0,-0.1562,0.375,California State University San Marcos: CSUSM switching to online classes due to health and safety concerns of rising coronavirus. - Sign the Petition!  via 
1237528601244794880,2020-03-10 23:59:45,2,4,0,0.0,0.0,"Airline SAS asks employees to take a 20% pay cut:

#Aviation #Airline #COVID19 #Coronavirus pic.twitter.com/SBcIIyfMBG"
1237528600741470208,2020-03-10 23:59:45,2,0,0,-0.25,0.5,Hanging in London! And yes the coronavirus is scary here too but the British men make me horny! pic.twitter.com/DGeS2lrqAT
1237528600640798720,2020-03-10 23:59:45,13,7,1,-0.125,0.375,Homeowners across Italy will get a grace period on their mortgage payments as the country is on lockdown due to the spread of #coronavirus.  
1237528600137457664,2020-03-10 23:59:45,0,0,0,0.0,0.0,#FatNixon playing golf and lying about the #coronavirus pic.twitter.com/jTANAkINCu
1237528600103936000,2020-03-10 23:59:45,1,0,0,-0.4,0.9,"Dozens in Iran die from drinking bootleg alcohol to prevent coronavirus infection: reports

"
1237528599600586752,2020-03-10 23:59:44,0,0,0,0.0,0.0,"Update: Biden & Sanders cancel scheduled rallies in Cleveland, spiking coronavirus concern. #S20mcj2033/10"
1237528599546101760,2020-03-10 23:59:44,1,0,0,-0.75,0.9,I’d also be afraid to meet Congress too. They are all self-reporting with Coronavirus. Eff that!
1237528598862413825,2020-03-10 23:59:44,0,0,0,-0.7143,0.8571,. . America needs this = paid sick leave for every citizen in Ireland to help stop the spread of Coronavirus
1237528598069653504,2020-03-10 23:59:44,3,0,0,0.5,0.475,Thanks  for highlighting this. The #COVID19 biogen conference outbreak in Boston is a great argument for conferences turning virtual for now. 
1237528598065504258,2020-03-10 23:59:44,0,0,0,0.02,0.3133,"Corona Virus morality rate estimates go as high as 3.4%, while the Flu sits around 0.1%. For my example I'll use a conservative 1% mortality rate.

If 1/3 of the US were infected @ 1% MR, roughly 1 million will die.

The Flu kills 290,000 to 650,000 people per year globally."
1237528597436321794,2020-03-10 23:59:44,0,0,0,-0.3,0.4,Tulsi: Steps that can be taken ASAP to slow the spread of Coronavirus  via 
1237528596635246593,2020-03-10 23:59:44,0,0,1,-0.3,0.45,Can the news like give me one solid thing and not change it every two seconds I need to fucking know if the Corona virus is in my town
1237528595574095872,2020-03-10 23:59:44,0,0,0,0.0,0.0,"Photos show how people around the world are disinfecting schools, mosques, and streets to stop the coronavirus from spreading  via "
1237528595339214849,2020-03-10 23:59:43,2,0,0,0.125,0.375,"Deadbeat dads have many excuses.  Usually, blaming it on someone or something else (coronavirus/pregnant wife)"
1237528595108519936,2020-03-10 23:59:43,4,0,0,0.0,0.0,The health minister has the coronavirus ffs we are all doomed   #coronavirusuk #COVID2019uk #coronavirus #HealthMinister
1237528594429042689,2020-03-10 23:59:43,0,0,0,0.5,0.6,   What if BERNIE and Biden get coronavirus? Love that idea
1237528594127044608,2020-03-10 23:59:43,1,0,0,-0.25,1.0,Has anyone had eyes on Grenell? Is it possible he is... ill? Coronavirus? Hmmmm
1237528594076692480,2020-03-10 23:59:43,0,0,0,0.0,0.0,3 tacos and a damn Corona or maybe a medelo you know with the virus and all 
1237528593816629249,2020-03-10 23:59:43,11,0,1,-0.1,0.7786,There’s rumors that my nursing clinicals might be cancelled bc of the coronavirus risk this semester. WHY. THIS IS LITERALLY WHAT I SIGNED UP FOR. I KNEW I WOULD BE AROUND SICK PEOPLE. let me learn!! Lol
1237528590540926982,2020-03-10 23:59:42,5,0,0,-0.0333,0.0,why is every store selling out of toilet paper? it’s coronavirus not montezumas revenge
1237528590494752770,2020-03-10 23:59:42,32,4,2,0.15,0.5563,"* 3 years in the future *

""Haha hey remember that coronavirus panic shit lmao"""
1237528590310240256,2020-03-10 23:59:42,4,6,0,-0.1,0.0,"At this point, like AIDS, if you KNOW you have Coronavirus, and you STILL choose to interact with people, that’s attempted murder... I need you to go to jail."
1237528590113071106,2020-03-10 23:59:42,0,0,0,-0.725,0.8333,"Fox Business: COVID-19 Is a ‘Coronavirus Impeachment Scam’⁦⁦⁩ u r either utterly stupid or utterly evil, which is it? Once u take ur mask off is there a head still there? #dumb #coronavirus #Coronavid19 #badinformation"
1237528590033375232,2020-03-10 23:59:42,0,0,0,0.1125,0.4,Old ladies out here touching bus poles and shit with their bare hands like the corona virus doesn’t exist and I’m covering everything I touch with my jacket sleeve
1237528590029185031,2020-03-10 23:59:42,1,0,0,0.0,0.3571,Biden will simply challenge the coronavirus to fisticuffs
1237528589890801665,2020-03-10 23:59:42,1,2,0,0.1136,0.6727,CONCERNING: The Anoka County resident who is a presumptive positive #Covid19 patient is in their 30s with no underlying health concerns and in *critical* condition.  
1237528588817072129,2020-03-10 23:59:42,0,0,0,0.0,0.0,Merkel Expects 60-70 Per Cent of Germans to be Infected With Coronavirus 
1237528588787703808,2020-03-10 23:59:42,8,15,0,0.0,0.0, As Govt Whip & MP #Halesown #RowleyRegis please be advised that one of your constituents has contacted us having sought your guidance regards the oppressive #TripleLock which #CoronaVirus has placed upon her. Her dismay in your reply has exacerbated her helplessness.
1237528588707983363,2020-03-10 23:59:42,0,0,0,0.0,0.0,"Bring it on coronavirus! I beat a 101.3 fever, and I can beat you!!#coronavirus #COVID19 #mindovermatter"
1237528587525210112,2020-03-10 23:59:42,0,0,0,0.2,0.3,"That can’t be real....? I do put my dishes in the microwave at work after scrubbing with a communal sponge tho, because eww #COVID19 "
1237528587319652353,2020-03-10 23:59:42,2,0,1,0.25,0.3333,THEY CANCELED PHXAM FOR THE FIRST TIME EVER CAUSE OF THE CORONAVIRUS 
1237528587248361476,2020-03-10 23:59:42,0,0,0,0.0,0.0,Collin County Confirms 3 Cases of Coronavirus in Frisco Family 
1237528586711515137,2020-03-10 23:59:41,5,0,0,0.2,0.2,Now is the time when we find out which meetings really should have been emails. #COVID19
