tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1238978210576113665,2020-03-14 23:59:59,5,2,0,0.4333,0.7667,Sign up for free text messages with our most important updates and breaking news on coronavirus in Michigan 
1238978210408189953,2020-03-14 23:59:59,0,0,0,-0.5,1.0,Sorry to all those people who’s families are being affected by the Corona Virus.
1238978209770807296,2020-03-14 23:59:58,1,1,0,0.4,0.35,"i held my breath for 20 second s no coronavirus, no budwiservirus, no killian virus , no michelo virus   lol"
1238978209758105600,2020-03-14 23:59:58,1,0,0,0.0,0.0833,"assume every US domestic airport has the coronavirus. assume your synagogue, church, mosque, etc is a place of public transmission. stop congregating! please I'm begging you to talk to your families and friends and get through to those still in denial."
1238978209062031360,2020-03-14 23:59:58,0,0,0,0.0,0.1,Isn't all of this telling us how luttle fait we actually have in our government #boristhebutcher #COVIDー19 #coronavirus
1238978209019867136,2020-03-14 23:59:58,3,2,0,0.0,0.55,If the corona virus don’t worry you then go to a grocery store and try to buy food. That shit is real 
1238978208906838017,2020-03-14 23:59:58,0,0,0,0.0,0.1,GOP Rep. Gooden: Nobody in House Actually Read Coronavirus Bill 
1238978208692875267,2020-03-14 23:59:58,0,0,0,0.0,0.0,Chinese Tycoon Who Criticized Xi’s Response to Coronavirus Has Vanished 
1238978207946280960,2020-03-14 23:59:58,0,0,0,-0.7906,0.9,"No, no Andrew I hate to disagree, but you’re wrong!  says PM Trudeau’s #CoronaVirus response is a “lesson in leadership”! 
"
1238978207887417344,2020-03-14 23:59:58,1,0,0,0.0,0.0,Biden Ad Attacking Trump on Coronavirus Gets 'Four Pinocchios' From WaPo 
1238978207388295169,2020-03-14 23:59:58,6,0,0,0.0778,0.7778,Incorrect. People did care. More importantly the comparison between H1N1 and coronavirus doesn’t make sense. Hopefully people learn about data and science and stop believing in idiotic statements like this. But I get blame Obama and your echo chamber applauds
1238978207044395008,2020-03-14 23:59:58,0,0,0,-0.14,0.43,“Graphs of exponential growth of #COVID19 can give a false impression because the y axis scale is so small relative to the eventual total number of infected. Italy (& the rest of the world) is a long way from the peak and is already facing heartbreaking healthcare decisions.” pic.twitter.com/N9Uc7qcCFW
1238978206125961216,2020-03-14 23:59:58,16,0,1,0.5,0.5,Most males who are hairdressers are also homosexual
1238978205995982848,2020-03-14 23:59:58,0,0,0,0.0,0.0,#coronavirus in the UK as of 14/03/20 pic.twitter.com/TiWf5BAOLt
1238978205706366977,2020-03-14 23:59:57,0,0,0,0.0,0.0,"A sobering read: Author Alice Speri writer for The Intercept

Why I would rather be in Italy than the U.S. during this coronavirus outbreak  by "
1238978205035433984,2020-03-14 23:59:57,0,1,0,-0.3571,0.4286,"Breaking: A man has died during a flight from Dubai to Boston on an Emirates flight and will be tested for #coronavirus ""in an abundance of caution,"" according to state police. He had been sick with gastrointestinal problems for several days and had no underlying health issues. pic.twitter.com/JPq6bx2hlR"
1238978204918054913,2020-03-14 23:59:57,2,3,0,0.0,0.0,BBC News - Coronavirus: Some scientists say UK virus strategy is 'risking lives' 
1238978204158685184,2020-03-14 23:59:57,0,0,1,0.2,0.8125,"1)With the swine flu, there were up to 575,000 deaths worldwide associated with disease over the course of the entire pandemic. Months into the coronavirus there have been 4,947 deaths worldwide. In the United States, there were 61 million cases of confirmed swine flu"
1238978203932377093,2020-03-14 23:59:57,0,0,0,-0.1,0.25,"Please NO food waste games... some are going to be without enough to feed their families.

#covid19"
1238978203064111110,2020-03-14 23:59:57,0,0,0,-0.2917,0.5417,"Coronavirus: Premier League 4 April return hard to imagine - Brighton chief executive

 "
1238978202799869952,2020-03-14 23:59:57,20,4,4,0.0,0.0625,This damn coronavirus holding me back from finding my future wife 
1238978202762174465,2020-03-14 23:59:57,1,0,0,0.3,0.475,Apple's unprecedented decision to close all stores outside of China because of coronavirus may be a sign of what's to come (AAPL)  #business #feedly
1238978202107654144,2020-03-14 23:59:57,3,0,2,0.1417,0.2833,Can say with 100% certainty these coronavirus social numbers are exponentially higher now. Will be running again soon.
1238978202023931904,2020-03-14 23:59:57,0,0,0,0.0,0.0,"R.E.M.’s ‘It’s the End of the World as We Know It…’ re-enters chart amid global coronavirus crisis  via  Music News, Reviews, Videos, Galleries, Tickets and Blogs |"
1238978202011385862,2020-03-14 23:59:57,1,0,0,-0.05,0.25,"Bill Gates: The next outbreak? We’re not ready [2014]
 #coronavirus"
1238978201075974146,2020-03-14 23:59:56,0,0,0,-0.3,0.4,Trump tests negative for coronavirus 
1238978200958652417,2020-03-14 23:59:56,3,1,1,0.1,0.35,"LeFraud is a minus -122 in his Failed NBA finals career

Won 18/49 = 36.7% of finals matchups

Wilt (more dominant player) Won 16/35 = 45.7% of finals matchups

Wilt 2/14 years won a ring
LeQuit 3/17 years won a ring, you better hope the coronavirus decreases so it becomes 4/17."
1238978200367255552,2020-03-14 23:59:56,1,1,0,0.0,0.0,Shark Tank’s Daymond John Predicts A Baby Boom After Coronavirus Pandemic | Celebrity Insider 
1238978199398350853,2020-03-14 23:59:56,7,1,0,0.25,0.75,The only safe place to avoid getting the coronavirus pic.twitter.com/TdYCnaDCjP
1238978199058612224,2020-03-14 23:59:56,30,5,0,0.0,0.0,(RT) Those maths professors and PhD’s from Queen Mary’s who wrote a letter questioning the gov’s coronavirus strategy pic.twitter.com/qFqZQgBtJB
1238978198836297728,2020-03-14 23:59:56,0,0,0,0.0,0.375,tHe WhItE hOuSe phYsiCIan iS lYInG tRumP mUsT haVe tHe CorOnAviRus wHicH iS tOtalLy tRumP's fAulT
1238978197900926977,2020-03-14 23:59:56,0,0,0,0.0417,0.4222,It’s official  is the dumbest Mayor ever! He thinks he understands Corona virus and the public health better than the experts! Now I am confused as I though no one can trump !
1238978197842165760,2020-03-14 23:59:56,0,0,0,0.1139,0.6472,"Make no mistake... 
Corona virus is a serious issue.  
Not just because of the mortality count, but also due to the ability of this rapidly spreading, highly intelligent virus to evade our immunity system, and the delay in finding a solution to kill the virus."
1238978197447942145,2020-03-14 23:59:56,1,0,0,0.4333,0.4667,LOL! i saw a few people say there’s gonna be tons of thinkpieces called “love in the time of coronavirus” 
1238978196256759809,2020-03-14 23:59:55,29,1,4,-0.0545,0.3848,"President Donald Trump has tested negative for the new coronavirus, according to the president’s personal physician.

"
1238978195736707073,2020-03-14 23:59:55,2,0,1,0.65,0.8,"I don’t know how you timed it so perfectly, but stay out there as long as you can. Awesome pics!  Looking forward to “An AT memoir: How I Avoided Coronavirus”"
1238978195573149697,2020-03-14 23:59:55,3,0,0,0.0333,0.3333,Corona Virus really said fuck your fun for 2020 huh?
1238978194083999746,2020-03-14 23:59:55,0,0,0,0.5,0.6,Love in the time of coronavirus - The Washington Post 
1238978193417216000,2020-03-14 23:59:55,0,0,1,0.0,0.0,Coronavirus with Lyme?
1238978192615952385,2020-03-14 23:59:54,0,0,0,-1.0,1.0,imagine being so hateful to someone you wish they had corona virus.  What horrible people you all are.  Disgusting
1238978192490323968,2020-03-14 23:59:54,1,0,0,0.0,0.0,the LGOD boys from oakland needa know corona virus at ur doorstep
1238978192410423296,2020-03-14 23:59:54,0,0,0,0.25,0.3,That’s interesting  China actually invited the world to name it Wuhan Coronavirus.
1238978192259665920,2020-03-14 23:59:54,0,0,0,-0.3,0.4,"Tomorrow's headlines by NEA Baptist
Coronavirus may slow internet
NEA residents rescheduling travel plans"
1238978192184160257,2020-03-14 23:59:54,54,5,8,0.875,0.6,. does NOT have #Coronavirus.  Whatever your politics this is good news!  
1238978191361859584,2020-03-14 23:59:54,0,0,0,0.0,0.2667,"Bovine corona virus is totally different than human.  But human corona virus is on the 19th strain,  SARS and MERS were also corona virus strains."
1238978190913064960,2020-03-14 23:59:54,1,1,0,0.0,0.1,"Coronavirus travel: President Trump considering domestic travel restrictions, adds U.K. to ban  via "
1238978190657425408,2020-03-14 23:59:54,3,2,1,0.7,0.2,"...Remember when Project Fear was laughed at and dismissed by Leavers 
Army on standby to hit streets for when UK reaches 'peak coronavirus' stage "
1238978190078509056,2020-03-14 23:59:54,0,0,0,0.1125,0.3625,Ok  your offer of cruise credit is great but not when you triple cost of same cruise & other cruises on future sailings.I saw prices b4 while shopping & you are officially price gouging #fail #COVID19 #celebritycruise #coronavirus #celebrity #cruise #vacation 
1238978188677709826,2020-03-14 23:59:53,0,0,0,-0.2344,0.2,President  And White House Staff Tests Negative For Coronavirus!! 
1238978186609745921,2020-03-14 23:59:53,0,0,0,0.0,0.0,"Houston Press Renames #coronavirus ""CORVID-19""
#CoronavirusOutbreak #CoronaVirusUpdate #Corona #Coronavid19 #COVID2019 #Covid_19"
1238978185393569792,2020-03-14 23:59:53,1,0,0,0.0455,0.6333,Trump will spread Coronavirus far and wide but he will live. We will die. That's just the way he rolls
1238978184709881857,2020-03-14 23:59:52,3,0,2,0.25,0.75,"#coronavirus Lock In; Our Goal: As Many Books As Possible 

Day One pic.twitter.com/hYwMeDLwir"
1238978183992692736,2020-03-14 23:59:52,0,0,0,0.0,0.0,"Staying inside precents coronavirus from spreading.

Staying inside precents coronavirus from spreading.

Staying inside precents coronavirus from spreading.

Staying inside precents coronavirus from spreading.

Staying inside precents coronavirus from spreading."
1238978183090839560,2020-03-14 23:59:52,0,0,0,0.2667,0.7111,"Today Trump said, “I don’t take responsibility at all.” This will haunt him forever.  It was about coronavirus, but honestly, it also applies to his “University,” his casinos, his sexual assaults, his steaks, his affairs, the rest of his Presidency & at least 60% of his kids."
1238978183015411712,2020-03-14 23:59:52,0,0,0,0.0,0.4,if I breath in too deeply I feel pain in my lungs do I have the coronavirus
1238978182453366786,2020-03-14 23:59:52,2,0,1,-0.8,0.9,I hate men. who goes to Europe over spring break during a coronavirus outbreak and thinks “damn I should show up on campus this week”
1238978182440779778,2020-03-14 23:59:52,0,0,0,0.1,0.4,Wondering how you can help stop the spread of #COVID19 and directly support response efforts? Donate here to help the   fight this pandemic:
1238978182361071618,2020-03-14 23:59:52,0,0,0,-0.175,0.175,Im hiding from #relationships the way yall hiding from #coronavirus keep that mess over there
1238978181778018308,2020-03-14 23:59:52,0,0,0,0.0,0.0,@ corona virus: i don’t care to graduate on skype please
1238978180481986560,2020-03-14 23:59:51,12,5,2,0.0167,0.1833,A personal story from a sports writer on the coronavirus and why we should be social distancing. 
1238978179638976513,2020-03-14 23:59:51,0,0,0,0.0,0.0,You don’t have corona virus  just focus on that 
1238978179076849664,2020-03-14 23:59:51,1,0,0,0.0,1.0,"The saddest thing about the coronavirus policies being implemented now that assist disabled/low class citizens is they will be ripped away immediately upon covid’s inevitable downfall. Vote for bernie.
#bernie2020"
1238978178997256193,2020-03-14 23:59:51,2,1,0,-0.2431,0.2889,"Hour 3 of #TheSecondLevel w/  starts now on !

Hotline: 1-800-224-2004

Hour 3-
-Hottest Ticket in Town!
-Down goes curling!
-Dr. Mike Cirgliano joins Eytan to talk #coronavirus!

Listen Here:
"
1238978178963701760,2020-03-14 23:59:51,1,0,0,-0.15,0.2," is also a stickler about washing his hands. 

Trump tests negative for coronavirus, White House physician says

"
1238978178909196290,2020-03-14 23:59:51,4,2,0,0.1333,0.4667,"“We are taking this unprecedented action to help slow the continuing spread of novel coronavirus in our region,” the district said in a news release.
"
1238978178846199809,2020-03-14 23:59:51,1,0,0,-0.4,0.6,Stay The Fuck Home #COVID19.  #StayTheFuckHome
1238978178821107712,2020-03-14 23:59:51,0,0,0,-0.2458,0.3208,I find it hard to believe the WH has a result on Trump’s #coronavirus test already. They say it takes a few days so either they’re lying about when he was tested or about the results.
1238978178711818240,2020-03-14 23:59:51,0,0,0,0.0,0.1,Newt Gingrich: I Am in Italy Amid the Coronavirus Crisis. America Must Act Now—And Act Big | Opinion 
1238978178166784000,2020-03-14 23:59:51,0,0,0,-0.25,0.5,"'Don't do what we did - people are needlessly dying': Italian journalist urges UK and US to lockdown NOW amid coronavirus pandemic 
via  #covid19 "
1238978177889906690,2020-03-14 23:59:51,2,1,1,0.25,0.4444,"Oscar Launches First Testing Center Locator for #COVID19. By amazing coincidence, co-owned by Jared Kushner’s brother. #NeverSawThatComing"
1238978177885786113,2020-03-14 23:59:51,8,1,2,0.0,0.0,"Scientific proof that drinking Russian Hooker urine does not give you #coronavirus.

"
1238978176648388611,2020-03-14 23:59:51,0,0,0,-0.15,0.2,"Trump tests negative for coronavirus, White House doctor says |twitter&par=sharebar …"
1238978176031903744,2020-03-14 23:59:50,1,0,0,-0.25,0.9167,I’m sorry but this is both hilarious and tragic #coronavirus pic.twitter.com/3Tszp66GsD
1238978175763451904,2020-03-14 23:59:50,0,0,0,0.0,0.0,Opinion on the origins of Corona virus--bat/pangolin or ??? And what % of confidence would you assign to it
1238978175566217216,2020-03-14 23:59:50,61,38,7,-0.2,0.275,Time to bring the story back about Hunter Biden & Ukraine! With all this hysteria about the coronavirus the MSM had pushed it under the rug. We will not let the dems get away with criminal activity.
1238978175369129987,2020-03-14 23:59:50,1,0,0,-0.025,0.75,Ted Cruz just said AOC is giving good advice. This Coronavirus is making everything crazy! 
1238978173536210949,2020-03-14 23:59:50,0,0,1,0.0667,0.4333,That’s only because CDC or government are regulating the tests.  Now companies like quest and labcorp are going to help.  South Korea has 51 million people. We have 327 million.  Try going to a big city with Corona virus and see how much you can trust government run system.
1238978173519437824,2020-03-14 23:59:50,0,0,0,0.3571,0.5714,Juanes and Alejandro Sanz to Perform Special Streaming Concert Amid Coronavirus Cancellations 
1238978173473349632,2020-03-14 23:59:50,4,1,0,0.1556,0.4444,"#PublicHealth experts' assessment of #COVID19 proves that jails are a particularly lethal environment for PEOPLE as the pandemic spreads. Decarceration has always been a matter of urgent necessity in #CJreform, and that urgency is only heightened now."
1238978173385277441,2020-03-14 23:59:50,0,0,0,0.0,0.0," are going to go Commie every chance they get  ==> UPDATE x1: Champaign mayor attempts to use coronavirus to ban sales of firearms, alcohol and gasoline - Illinois Review "
1238978173204926466,2020-03-14 23:59:50,217,28,2,0.0,0.0,the coronavirus waiting on the doorhandle of the door to another door Caroline polachek opened 
1238978172865196033,2020-03-14 23:59:50,7,2,0,0.0,0.0,#Coronavirus (COVID-19): Information on attractions and events in #MyLucerne and in the #LakeLucerneRegion 
1238978172714090496,2020-03-14 23:59:50,0,0,0,0.25,0.3333,"EVERYONE NEEDS TO COOPERATE & MAKE A PLAN.  Share this post. China released news that they peaked today. Their 1st report was in Jan. Will it take 4 months to end? ????

America's first case was in February. Do the math?

Coronavirus: Why You Must Act Now "
1238978172647071749,2020-03-14 23:59:50,1,0,0,-0.15,0.2,"Trump tests negative for coronavirus, White House doctor says "
1238978171568963584,2020-03-14 23:59:49,0,0,0,0.2143,0.4286,"Coronavirus: California bans large gatherings, says stand 6ft apart - Business Insider "
1238978171531296769,2020-03-14 23:59:49,1,0,0,0.0,0.0,I am a scientist working to stop coronavirus. We should cancel all Masses. | America Magazine 
1238978171283873792,2020-03-14 23:59:49,0,0,0,0.5,0.5,Why Are So Many Baby Boomers in Denial Over the Coronavirus?  via 
1238978171199991810,2020-03-14 23:59:49,0,0,0,0.3571,0.5714,Juanes and Alejandro Sanz to Perform Special Streaming Concert Amid Coronavirus Cancellations 
1238978171141316610,2020-03-14 23:59:49,64,46,7,-0.05,0.0833,The U.S. Capitol and House and Senate office buildings have closed their doors to the public until April as the federal government combats the spread of coronavirus 
1238978170914631680,2020-03-14 23:59:49,3,0,1,0.15,0.3,"I’ve been drinking apple cider vinegar for over a few months now, this makes me safe from Coronavirus "
1238978170734268416,2020-03-14 23:59:49,0,0,0,0.0,0.0,Stock market will remain volatile until the Coronavirus danger passes. We're headed for a recession.
1238978169660719104,2020-03-14 23:59:49,2,0,0,-0.15,0.2,"People who have stockpiled necessities in a global pandemic are really scum of the earth...

May Allah bless the couple who are helping people

#Corona
#coronapocalypse
#COVID19
#CoronaVirusUpdate
#CoronaOutbreak
#coronavirus
#الحجر_المنزلي
#كورنا
#كلنا_في_البيت_لاجل_السعوديه"
1238978169203568642,2020-03-14 23:59:49,1,0,0,0.0,0.0,"Everything Trump touches dies, even the Corona virus."
1238978168909901826,2020-03-14 23:59:49,1,0,1,0.2273,0.5455,"But, the coronavirus tested positive for trumpvirus I presumen"
1238978168830083073,2020-03-14 23:59:49,0,0,0,0.0,0.0,Hope coronavirus crushes this guy
1238978167769047040,2020-03-14 23:59:48,0,0,1,-0.5,1.0,"""As a health worker I must say Pedro Sánchez's speech & measures have nothign 2 do either with the fight against the pandemic nor with the efficiency to do it. It's 1 ideological speech tinged with fake compassion. Word 2 fight against coronavirus is not 'unity'. He has no idea."" "
1238978167546818561,2020-03-14 23:59:48,0,0,0,0.0,0.0,Mmmm I thought that we were supposed to avoid crowds. #COVIDー19 #CoronaVirusUpdates #coronavirus #coronapocalypse #StayHome #CoronaOutbreakpic.twitter.com/M3HF72iCNX
1238978167383220224,2020-03-14 23:59:48,1,1,0,-0.2344,0.2,"President Trump test came back NEGATIVE for the Coronavirus!!
 pic.twitter.com/tZmKYeU1L1"
1238978166699380736,2020-03-14 23:59:48,73,4,2,0.375,0.55,"My wife & I are enjoying a rainy day with the kitchen doors open, fire blazing, pets playing, Motown music blaring, drinking Sake & wine, thanking God we & those we love are healthy, thinking of those who are not, & now cooking dinner. This is how you hibernate for #coronavirus"
1238978166619877376,2020-03-14 23:59:48,0,0,0,0.0,0.0,"LEAN ESTO

Coronavirus: Why You Must Act Now by "
1238978166292647936,2020-03-14 23:59:48,1,0,0,0.0333,0.6667,"DWP Coronavirus procedures. Important. – The poor side of life....""Please share/RT this vital info......⁦⁩ ⁦⁩ ⁦⁩ ⁦⁩ ⁦⁩ ⁦⁩ ⁦#respond …"
1238978165625610240,2020-03-14 23:59:48,3,1,0,0.0,0.0,"Netflix has us covered until October 20th, 2023. #coronavirus #COVID19 pic.twitter.com/J07CTuqUE4"
1238978164350689283,2020-03-14 23:59:48,0,0,0,-0.0881,0.571,What Trump’s new coronavirus travel restrictions mean for Americans abroad 
1238978164279455746,2020-03-14 23:59:48,0,0,0,0.0,0.0,So the truth is Trump has coronavirus. The truth is always the opposite of his lie.
1238978163943841793,2020-03-14 23:59:48,0,0,0,0.0,0.0,And we are supposed to believe that...  based on all the lies and “about-faces” we have lived through (ex:  “coronavirus is a Democratic Hoax”) spewed by DaddyDearest
1238978162995929088,2020-03-14 23:59:47,3,0,0,0.0938,0.5875,"Real talk: you know what's cool? M4A and Bernie Sanders

you know what's not cool, hoping Biden voters get coronavirus and die

can people stop that saying stuff akin to that? It's toxic and won't convince people to vote your way, it makes you look like a total dick"
1238978162773508097,2020-03-14 23:59:47,1,0,0,-0.5,1.0,i feel sorry for coronavirus for contracting asshole
1238978162249236481,2020-03-14 23:59:47,12,0,1,0.0,0.1,Actual tests for Coronavirus infection
1238978161586520064,2020-03-14 23:59:47,2,0,0,0.0,0.0,"Contrary to Trump’s claim, Google is not building a nationwide coronavirus screening website  via "
1238978161343451138,2020-03-14 23:59:47,6,0,0,0.2841,0.2917,i feel personally attacked by corona virus for not letting me live my best life  every day those last two weeks of the semester we were supposed to have
1238978160173002755,2020-03-14 23:59:47,2,0,0,0.0,0.7667,this cold / flu hybrid I have and it not being the coronavirus is my own personal hell... and it’s ghetto.
1238978160063967232,2020-03-14 23:59:47,0,0,0,0.0,0.0,"Oh, Randy! You've out done yourself!
The CORONAVIRUS Lament - A Randy Rainbow Song Parody  via "
1238978159258808320,2020-03-14 23:59:46,4,1,1,-0.0545,0.3848,"President Donald Trump has tested negative for the new coronavirus, according to the president’s personal physician. "
1238978159149830145,2020-03-14 23:59:46,0,0,0,0.0,0.1,what’s changed is that the corona virus is just starting to affect America and the stats are still rolling in. You goof
1238978159116238848,2020-03-14 23:59:46,0,0,1,-0.3,0.4,Because it’s not infested wirh corona virus scum
1238978159116201984,2020-03-14 23:59:46,0,0,0,0.0,0.0,If I get another corona virus Emil I’m going to lose my mind
1238978158398967809,2020-03-14 23:59:46,0,0,0,0.5,0.5,"Top official who claimed more than 100,000 coronavirus cases in Ohio now admits she was just 'guesstimating' - TheBlaze "
1238978157987934208,2020-03-14 23:59:46,2,1,0,0.0,0.0,"Boris Johnson's government is pursuing policies on coronavirus at odds with W.H.O. guidelines, "
1238978157832798209,2020-03-14 23:59:46,0,0,0,-0.211,0.4395,"Here's a shocking statistic according to CDC data:

It is estimated that, on average, no fewer than 138 Americans, and up to 346, have recently been dying *every single day* from a particular pathogen.

Coronavirus, you say?
No, the seasonal flu."
1238978157438554112,2020-03-14 23:59:46,0,0,1,0.0,0.0,"Don't get no coronavirus in your pum pum
"
1238978157417574400,2020-03-14 23:59:46,1,0,0,0.0556,0.4963,Be sure to go out and buy all the toilet paper you need before it's too late #panicshopping #COVID19
1238978157212061696,2020-03-14 23:59:46,5,0,0,0.0,0.0,Maybe #coronavirus is gods way of eliminating the racist generations once and for all
1238978156985569280,2020-03-14 23:59:46,0,0,0,0.1364,0.4545,New Zealand brings in the toughest coronavirus restrictions in the world as Jacinda Ardern orders all arrivals - ... 
1238978156209545216,2020-03-14 23:59:46,0,0,0,0.0,0.0,We need the US to step up and help protect the world from #COVID19.      will you release  funds to help   save lives worldwide? The US can lead the way in filling the $675m funding gap.
1238978155404279811,2020-03-14 23:59:46,0,0,0,0.0292,0.4458,"Interesting #Corvid19 #panicshopping observation: Toilet paper went first, then canned veggies, then bananas, pasta and sauce, paper towels, bottled water (?) and chicken and frozen pizzas. #coronavirus"
1238978154632527872,2020-03-14 23:59:45,1,0,0,0.2,0.5,Nope; it was Trump who plagiarized Joe Biden who was asking in January why the current administration has not yet responded to Corona virus  Nice try but we are actually paying attention. 
1238978154599002114,2020-03-14 23:59:45,50,1,5,0.0,0.0,I’m not going to let the coronavirus give me anxiety anymore at this point pic.twitter.com/j3Cv8tjhOf
1238978154250883077,2020-03-14 23:59:45,5,1,0,0.0,0.0,"Didn’t we make like 100 tanks a day in WWII? I’m an attorney but if you want me to go to a factory to make a ventilator for my grandfather or YOUR grandfather or that undocumented grandfather or whatever, let’s go. Nationalize me baby #COVID19 #coronavirus"
1238978154187886593,2020-03-14 23:59:45,0,0,1,0.2667,0.4,"Which is honestly just bonkers to me, the younger generation is their pathogen bomb, with either unaffordable deductibles for insurance or just no insurance at all.  It is within their interests to provide REAL insurance to everyone so that they don't catch the corona virus"
1238978153873321985,2020-03-14 23:59:45,2,0,0,0.15,0.3833,"Suddenly, #ramen and #spam are flying off the shelves. 
Take it easy, people. Too much sodium will stuff you up, then what are you gonna do with all the toilet paper you hoarded?
#Covid19 "
1238978153449771008,2020-03-14 23:59:45,141,42,4,-0.05,0.7333,"It’s okay to be confused, uncertain, anxious or fear. Your feelings are valid. 

Here are things that aren’t cancelled during #coronavirus

• Nature walk
• Laughter
• Music
• Singing
• Reading
• Hope

#StayHome #SocialDistancing #CoronaVirusUpdate #phdchat #phdlife #femtech"
1238978152459718656,2020-03-14 23:59:45,0,0,0,0.0,0.0,I call dibs on the novel about a post #coronavirus society formed by the cooperative efforts of children and animals.
1238978152308899840,2020-03-14 23:59:45,21,1,5,0.0,0.0,gotta go to the hospital tomorrow and theres someone with corona virus there cba
1238978152103399431,2020-03-14 23:59:45,0,0,0,0.0,0.0,They Demoniztizing Content Creators On YouTube For Mentioning The Corona Virus
1238978151730098176,2020-03-14 23:59:45,1,0,1,0.1429,0.7679,Right. For Coronavirus deaths there are factors that would lead both to possible underestimates AND overestimates. I’m just going by the “official” numbers.
1238978151449010176,2020-03-14 23:59:45,1,1,0,-0.0788,0.5659,"Trump: Is this positive news, or negative news? 
Doctors: Mr. President, I'm afraid it's negative...
Trump: Great, it's negative, I don't have coronavirus. 
Doctors: WAIT, NO... "
1238978150685503488,2020-03-14 23:59:44,0,0,0,-0.4,0.6,Reported. Spreading false info about coronavirus.
1238978150006210560,2020-03-14 23:59:44,4,0,1,0.3375,0.6875,": I do not know whether to be happy or worried, they just said that classes and work will be suspended due to the coronavirus pandemic, I will be on vacation from March 20 to April 20 xd"
1238978149964288002,2020-03-14 23:59:44,5,0,0,0.4,0.7667,"Employers. An act of mercy in this most crucial time. Pay your employees to stay home for safety and to care for their loved ones. 
#coronavirus #kindness"
1238978149733425152,2020-03-14 23:59:44,0,0,0,-0.0568,0.4773," as opposed to coronavirus, are you not more concerned with MRED?  It’s taking a toll on my new relationship."
1238978149406441472,2020-03-14 23:59:44,2,1,0,-0.075,0.5917,Currently 4 cruise ships in  as the cruise ships start coming to a hault due to virus. Curious to see if we get anymore soon.     #cruiseship #CoronaVirusUpdates #coronavirus #portcanaveralpic.twitter.com/tNRmKbgrVj
1238978147816747013,2020-03-14 23:59:44,0,0,0,0.0,0.0,"Coronavirus may put football clubs out of business, says Dagenham director "
1238978147686776832,2020-03-14 23:59:44,1,0,0,0.0,0.0667,Coronavirus update: Pro Football Hall of Fame to temporarily close public museum  #sports #feedly
1238978146764013568,2020-03-14 23:59:43,18,12,2,0.6,0.9,Forget the coronavirus man imagine catching the birmingham accent
1238978146747256833,2020-03-14 23:59:43,1,0,0,0.0469,0.7188,"Due to the corona virus I am canceling my tour date to Toronto because I’m little hypocondriaque 

My health, especially my customers health is important to me. I don’t want to put myself or anyone else at risk. 

I will come soon ! 

Xoxo

Kam ~"
