tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1239702986189832192,2020-03-16 23:59:59,0,0,0,0.0752,0.467,The co-owner discussed how his brewery will adapt to the state-mandated closures of certain establishments due to the new coronavirus. 
1239702989461389313,2020-03-16 23:59:59,0,0,0,0.0,0.0,"There is always one, and it’s always Florida.  

#florida
#coronavirus "
1239702989432139776,2020-03-16 23:59:59,7,2,1,0.5,0.5,A bit of interesting #history and #chemistry. #Copper kills #coronavirus. Why aren’t our surfaces covered in it? 
1239702988891074561,2020-03-16 23:59:59,10,0,11,0.0,0.2,Coronavirus all over the place. Financial markets’ shitting the bed daily. Let’s top it off with yet another failed relationship shall we? Your captain of #teamsingle has once again reclaimed the helm of this sinking ship.
1239702988731621380,2020-03-16 23:59:59,0,0,0,0.0,0.0,Hit me up i got the goods!!!! #usaCoronavirus #QuarantineLife #COVID2019 #USApic.twitter.com/HbJaa9xqsf
1239702988463247361,2020-03-16 23:59:59,1,0,0,0.1875,0.375,"Pissed I'm having to go to 2nd shift, but excited to teach bf's daughter how to crochet tomorrow #coronavirus"
1239702988404535297,2020-03-16 23:59:59,0,0,0,0.2273,0.5455,Idris Elba Has Tested Positive for Coronavirus “Don’t Freak Out” 
1239702987590623232,2020-03-16 23:59:59,2,0,0,-0.0667,0.1,"The world is tinged with green, white and red. THANK YOU 
#coronavirus "
1239702987439616000,2020-03-16 23:59:59,1,1,0,0.0,0.0,"So did we all just conveniently ignore the fact that the Coronavirus originated eerily close to the Wuhan Institute of Virology..?

Come on!

Now that’s a Chinese Virus. Accidental or planned, I’m just saying, think about it..."
1239702987242602499,2020-03-16 23:59:59,2,0,1,0.0,0.0,Ever heard of Corona Virus?
1239702987091718145,2020-03-16 23:59:59,0,0,1,-0.0125,0.95,Maybe we can convince the fed to give 1.5 trillion to workers displaced by the corona virus debacle so handily managed by the conservatives. Also at 0% interest. You people are brainwashed. Sad!
1239702986504445957,2020-03-16 23:59:59,3,0,1,0.0,0.0,"Does he tweet, no, but boy he dances coronavirus away well.
"
1239702986420518912,2020-03-16 23:59:59,2,0,0,0.0,0.0,"""‘Go home!’: Mel Brooks and son Max share a comedic PSA on the coronavirus""  "
1239702986265366528,2020-03-16 23:59:59,1,1,1,0.4619,0.5786,This is a brilliant idea. It's happening right now in Australia.  this could really help our elderly population throughout the state. #coronavirus #SocialDistancing
1239702986189832192,2020-03-16 23:59:59,0,0,0,0.0752,0.467,The co-owner discussed how his brewery will adapt to the state-mandated closures of certain establishments due to the new coronavirus. 
1239702986001178625,2020-03-16 23:59:59,1,0,0,0.0,0.6,"What am i doing with some of my coronavirus free time? Being a nerd and killing it at chess. 

Check out this #chess game: poker2725 vs lleevv -"
1239702985921318912,2020-03-16 23:59:59,0,0,0,0.0,0.0,Thank you Mr President. We Shall defeat the Chinese Corona Wuhan Virus!
1239702985820835840,2020-03-16 23:59:59,3,1,0,0.0,0.0,Tribal Casinos to Close For Two Weeks | CT News Junkie #.XnAS2G1qJcY.twitter … #ctnewsjunkie #COVID19
1239702985615142912,2020-03-16 23:59:58,0,0,0,0.0,0.0333," Support Tamara by signing “Coronavirus business restriction and financial relief” and I’ll deliver a copy to your officials too: 
 Last delivered to , Senator Hawj and Representative Xiong  #MNpoliticspic.twitter.com/9pTQnZy7Um"
1239702985481113600,2020-03-16 23:59:58,0,0,0,0.0,0.0,"Trump, asked about coronavirus response, gives himself a 10 out of 10



And what would a 1 look like???"
1239702984109350912,2020-03-16 23:59:58,2,0,1,-0.1944,0.5611,"The Wall Street Journal keeps calling the coronavirus a ""black swan event,"" impossible to predict, except it was almost the exact scenario that Trump’s incoming team was briefed on through crisis scenarios before taking office. "
1239702983438258176,2020-03-16 23:59:58,0,0,1,0.4152,0.5919,High demand for weed right now apparently LOL #COVID2019 pic.twitter.com/iYcqJIRkY8
1239702982511468544,2020-03-16 23:59:58,0,0,0,0.375,0.575,"For those of you who have the patience for information in long form, this interview is a great way to get up to speed on the coronavirus situation  interviews  (director "
1239702982352080896,2020-03-16 23:59:58,64,4,8,0.25,0.25,"See the part they don't warn you about in the wake of the coronavirus is, after several weeks of self-quarantine, how many of you fatasses are gonna need help getting squeezed out of your homes..."
1239702982226112513,2020-03-16 23:59:58,0,0,0,-1.0,1.0,"MAR 11 2020 - Dow plunges 10% amid coronavirus fears for its worst day since the 1987 market crash

MAR 16 2020 - The Dow Just Had Its Second-Worst Day Ever"
1239702981978750992,2020-03-16 23:59:58,1,0,0,0.3952,0.6786,The most important act of #SocialDistancing everyone needs to take right now avoid the #Coronavirus is to stay away from 
1239702980510842884,2020-03-16 23:59:57,8,2,0,0.25,0.45,"Please check out C-SPAN’s Word for Word for the latest on the government’s  Coronavirus response, guidelines & legislation:  and subscribe to this daily digest."
1239702980452126722,2020-03-16 23:59:57,1,0,0,0.4,0.8,Restaurant owner is feeding people for free amid the coronavirus pandemic — even if it means going bankrupt #.XnAS-84QTH0.twitter …
1239702980187881473,2020-03-16 23:59:57,4,2,2,0.0,0.2667,"Republican Rep. Louie Gohmert delays House coronavirus relief bill from moving to Senate.
The House was expected to make technical corrections to the bipartisan measure, passed by the House early Saturday, on Monday, but Gohmert is insisting on reading them."
1239702979055403009,2020-03-16 23:59:57,2,0,0,0.0,0.0667,"I coughed in public today and some guy yelled, “coronavirus!” And kept moving "
1239702978753433606,2020-03-16 23:59:57,0,0,0,-0.55,0.65,"I was supposed to get Fillings done tomorrow, I even shaved off my beard so it doesn't get in the way (I know, stupid reason but it's almost spring so I would have lost it anyway) but now I gotta wait until the 30th to learn when my appointment was rescheduled #coronavirus sucks."
1239702978593820673,2020-03-16 23:59:57,1,1,0,-0.425,0.95,"Here's a timeline of #Trump's stupidity, narcicissm and ineptitude.

He's an absolute moron. He's the living, breathing example of what's wrong with #America.

#Covid_19 #coronavirus
#COVID2019 pic.twitter.com/zWtkk6SIMB"
1239702978019426304,2020-03-16 23:59:57,0,0,0,0.0,0.0,She’s hellbent on solving the organ shortage with ‘designer Tags: #pubgevent #corona #coronavirus #haber #türkiye #turkey #news #korona #koronavirüs #china #health #ncov #coranatürkiye #nCoV2019 #ncov19 #ncov Go content --> 
1239702977788739585,2020-03-16 23:59:57,6,0,3,0.1667,0.2,"So I was praying awhile back asking for a break and time to breath & find myself again. Next thing you know this coronavirus got out of hand and I’m getting sent home for awhile bc of it. I didn’t expect this but hey this is my blessing. Books, gym, self love practice and peace."
1239702977566388227,2020-03-16 23:59:57,0,0,1,-0.075,0.55,WRONG. You people love to push false information. Trump was referring to Democrats who claimed he wasn't taking action against the coronavirus. He called what they were saying a hoax. Look it up. pic.twitter.com/nZZTvjDfD5
1239702976597549059,2020-03-16 23:59:56,5,1,1,-0.4,0.6,No idea how the primaries are going to go tomorrow. Polling would say Biden but who the fuck knows now with coronavirus
1239702976425410560,2020-03-16 23:59:56,1,0,0,0.17,0.21,"It’s COVID-19!  NOT Chinese Virus! Stop your stigmatization!
China has done a great job in fighting #coronavirus . We have gained so much time for the world with our sacrifice. But your action wasted that time!"
1239702975804665856,2020-03-16 23:59:56,2,1,2,0.0486,0.2722,On Jan. 22 he was making his first public comments about the pandemic. A Complete List of Trump’s Attempts to Play Down Coronavirus 
1239702974970150914,2020-03-16 23:59:56,6,0,1,-0.1,0.5833,ok maybe this coronavirus stuff ain’t that bad bc my job is giving everyone a raise bc of it
1239702974596866055,2020-03-16 23:59:56,2,0,0,0.0,0.0,Boris Johnson: Call to the Government to support UK's hospitality industry through the Coronavirus crisis - Sign the Petition!  via 
1239702974018060294,2020-03-16 23:59:56,2,0,0,0.4,0.8,"It seems in UK they have just 600 of them free... In January, before Corona Virus, the rate of occupancy of ICUs was 83%"
1239702973577601024,2020-03-16 23:59:56,1,0,0,0.0,0.0,Boris Johnson: Call to the Government to support UK's hospitality industry through the Coronavirus crisis - Sign the Petition!  via 
1239702973401444352,2020-03-16 23:59:56,4,1,0,0.1,0.5083,Penguins get free reign of the entire aquarium after it was closed to humans amid the coronavirus outbreak  
1239702972633939979,2020-03-16 23:59:55,1,0,0,0.45,0.65,"That sounds like a much more precise situation than what would seem to be on offer in the case of #Covid19 (presumably metadata from an infected person to track points of contact). As  st_nsl observed, production order would be required for OPP."
1239702972470161408,2020-03-16 23:59:55,3,0,0,-0.2,0.8,if my nail salon ever closes bc of coronavirus i’m losing my shit
1239702971367055360,2020-03-16 23:59:55,0,0,0,0.0,0.0,"Covid-19 please stop your world tour

#14haridirumahaja
#coronavirus"
1239702971207897088,2020-03-16 23:59:55,1,0,0,0.0,0.0,"Coronavirus: Limit use of cash; make use of online, mobile banking -- Saint Lucia bankers "
1239702971002359809,2020-03-16 23:59:55,19,4,0,0.0,0.0,stream “get well soon” by  to stop the #coronavirus
1239702970524106763,2020-03-16 23:59:55,0,0,0,0.0,0.0,I prolly got the coronavirus but we’ll never know
1239702970100580353,2020-03-16 23:59:55,1,0,1,0.0567,0.2433,"Update-1/3 Following cabinet sub committee for #COVID19 , the CMO would like to see restaurants/cafe's remain open whilst operating social distancing guidelines.Each customer & staff member must keep 2m apart & consistently sanitize personally as well as all surfaces & surround"
1239702969974693891,2020-03-16 23:59:55,1,0,0,0.5,0.5,"DT lied yet again: ""We have a problem that a month ago nobody ever thought about.""  Many reporters & others like  warned them all of the dangers of the outbreak of #coronavirus #pandemic. #ICYMI op-ed written 2 months ago  via "
1239702969781714944,2020-03-16 23:59:55,0,0,0,-0.4,0.8,"With #coronavirus cases rising in the Maryland, Virginia, Washington DC area, why hasn't  in all three areas offered or allowed its members to temporarily suspend their memberships? group classes continue as if nothing is happening and when you call, staff is annoyed."
1239702969232183297,2020-03-16 23:59:55,0,0,0,0.0,0.0,Five myths about the coronavirus 
1239702968947138560,2020-03-16 23:59:55,0,0,0,-0.1125,0.1875,"Fremont County Jail visits, some services discontinued due to coronavirus "
1239702968942936065,2020-03-16 23:59:55,0,0,0,0.0,0.0,": This suspension will extend for eight weeks, and then will be re-evaluated as the coronavirus situation develops. || 
#ForMoreNEWS╰ #SiouxCity #COVID19 "
1239702968737206274,2020-03-16 23:59:54,0,0,0,0.1781,0.825,"For a little humor to go with our twisted reality, take 3 mins of your self quarantined time. You’re welcome.

Honest Government Ad | Coronavirus: Flatten The Curve  via "
1239702968414261248,2020-03-16 23:59:54,0,0,0,0.0,0.0,Oh my gosh yes! #coronavirus #COVID19 
1239702968267608065,2020-03-16 23:59:54,2,0,0,1.0,0.7,Lol  you will survive! The Coronavirus just quarantined itself from the Hill boys!
1239702968070529026,2020-03-16 23:59:54,0,0,0,0.0,0.0,Could Cuba save Italy and the world from Coronavirus? 
1239702967843868672,2020-03-16 23:59:54,0,0,0,0.35,0.3,"Amy McGrath is polling better than McConnell is Kentucky.
So now he wants to cheat to try to regain a lead?
If I was McGrath I’d put out ads showing how partisan McConnell is making the coronavirus response."
1239702967579742208,2020-03-16 23:59:54,6,4,0,-0.1,0.3,"As of yesterday, 85 countries around the world closed schools to stop #coronavirus spread. Does anybody really believe #ScottyFromMarketing when he says #schoolclosure might make things worse in Australia ? #CloseTheSchoolsNow"
1239702967403589633,2020-03-16 23:59:54,1,1,0,0.25,0.3,I’m starting to think there’s more than one reason why the corona virus exists  
1239702967286038528,2020-03-16 23:59:54,0,0,0,0.0,0.0,"Devin Nunes Ignores Health Experts And Helps Spread Coronavirus
#DevinNunesIsAnIdiot
#DevinNunesIsAnIdiot"
1239702967223189505,2020-03-16 23:59:54,0,0,0,0.0,0.0,"We stand by Italy during these trying times. Share your Support for our Italian friends, They are our colleagues, friends and family. Cari amici, siamo con voi. #COVID19 #WeStandWithItaly #eudk"
1239702967067918342,2020-03-16 23:59:54,0,0,0,0.0,0.5,This sounds more vulnerable than it looks #COVID2019 #WHO
1239702967034527744,2020-03-16 23:59:54,3,0,1,0.0,0.0,Spanish Flu originated in the US. Also the name of this virus is Coronavirus or COVID-19. It’s wasn’t called the China virus or wuhan virus...
1239702966954835968,2020-03-16 23:59:54,3,0,0,-0.2333,0.2806,You niggas so scared of the Corona Virus but wanted to invade Area 51 so badly... why? Keep that same energy & go outside
1239702966845739013,2020-03-16 23:59:54,22,7,2,0.2424,0.3485,"Mitch McConnell is blocking how many bills and took a 3-day vacation in the middle of the crisis, so it's not like Amy McGrath is distracting him from doing one damn positive thing to help fight the advance of coronavirus in this country.

Carry on  pic.twitter.com/YJlht4YEeS"
1239702964840742912,2020-03-16 23:59:54,0,0,0,0.5,1.0,Looks like I need to file for unemployment now. :) #coronavirus
1239702964509564929,2020-03-16 23:59:53,0,0,1,-0.4,0.75,"Lets not forget that while this is a terrible virus, the flu is worse:   So far, the CDC has estimated (based on weekly influenzasurveillance data) that at least 12,000 people have died from influenza between 10/1/2019 through 2/1/2020.

 #coronavirus"
1239702963205083137,2020-03-16 23:59:53,0,0,0,0.15,0.3,"Really hope this won’t be mandatory. 

Have no fear. But...be prepared.  

“1st person in US gets experimental coronavirus vaccine” "
1239702962139774977,2020-03-16 23:59:53,1,0,2,0.22,0.4133,"Coronavirus Christmas Tree update:
Neighbors Christmas tree is still up and plugged in. The lights on the top half have burned out. Bottom half still going strong. Star on top is hanging in there too. 

#christmasinmarch #coronawatch"
1239702962043342848,2020-03-16 23:59:53,9,4,2,0.4,0.5,Ohio postponed its primary and extended absentee voting by mail and in person June 2.  Ohio's governor has been leading the nation on the Corona virus response.
1239702962022334464,2020-03-16 23:59:53,2,0,0,-0.2675,0.5571,"Went to KFC this afternoon despite the #COVID19 pandemic, however I was shocked to find out that salt is now being rationed to one sachet, or so I thought as the girl only gave me one bloody tiny packet after asking for “some salt”. 

Limited items: toilet paper, pasta, SALT."
1239702961900716034,2020-03-16 23:59:53,2,0,0,0.0,0.0,Does  have Corona virus? Where is he?
1239702961900699652,2020-03-16 23:59:53,0,0,0,0.0,0.0,"Included in this article are several online/virtual learning platforms for online teaching.
As coronavirus closures force colleges to move students online, ed-tech experts see opportunity -- but also risk "
1239702961795686400,2020-03-16 23:59:53,2,0,1,-0.0083,0.4583,"so far from swinburne regarding class cancellations due to the coronavirus i have received multiple emails, a text message, information on their website, information on canvas, information from my lecturers AND a phone call"
1239702961691013127,2020-03-16 23:59:53,1,0,0,0.0,0.0,"Vince doesn’t fear the Coronavirus, the Coronavirus fears Vince."
1239702961657430017,2020-03-16 23:59:53,37,22,8,0.0,0.0,"UK defends coronavirus strategy as WHO urges countries to 'test, test, test' #Echobox=1584402267 …"
1239702961653190659,2020-03-16 23:59:53,2,0,0,0.0,0.0,"  
This is how we could make Chemroute overnight to reduce risk of coronavirus from train travel for commuters and students and pupils. Bogota shows us the way!"
1239702961355460613,2020-03-16 23:59:53,2,0,0,0.0,0.0,  Call for papers on #neurological aspects of #COVID19 
1239702961305116681,2020-03-16 23:59:53,0,0,0,0.225,0.45,I’m really looking forward to the Curb Your Enthusiasm episode where Larry feels like people aren’t reacting strongly enough on Twitter when he finds out he has Coronavirus. “What? Tom Hanks is good enough but not me?!!!!”
1239702961284100098,2020-03-16 23:59:53,2,0,1,0.0,0.0,Bill Gates is donating $50 million for coronavirus research tho so...  
1239702961061691393,2020-03-16 23:59:53,2,1,0,-0.125,0.2937,Will #vermontallpayer or #marylandallpayaer  or even our current unsustainable mishmash system of government and private health insurance survive the #COVID19 pandemic? Will we be seeing too big to fail networks and insurance companies seek a bailout in 2021? 
1239702960533356545,2020-03-16 23:59:53,0,0,0,0.0,0.0,Coronavirus: US man who stockpiled hand sanitiser probed for price gouging 
1239702960466096128,2020-03-16 23:59:52,0,0,0,0.25,0.3333,Played it for the first time after Corona virus
1239702960055205896,2020-03-16 23:59:52,2,0,0,-0.1333,0.2556,"But my red state gov=Way behind in testing,is not transparent with details. Made national headlines tweeting himself  with his kids at crowded restaurant last Sat  night.Let’s Tulsa Health Dept release coronavirus #s here vs State Dept of Health in Okla City—gov is frm Tulsa area"
1239702959858073600,2020-03-16 23:59:52,0,0,0,0.1833,0.2944,"I’m on Day 9 and for the first time I do not have any trash to bring outside for pickup so, no reason to go downstairs, so I’m taking my fresh Air from my sitting room window. 

This is quite the experience in learning the #zerowaste lifestyle too, MI #QuarantineLife - #COVID19"
1239702959757328385,2020-03-16 23:59:52,15,2,3,-0.0911,0.3428,"Was it just days ago that our leader told all the American people that the CoronaVirus was a hoax, that it would just pass by us. Suddenly he cannot hide in his fantasy world, and he sucks the entire GOP party down with him."
1239702959698649093,2020-03-16 23:59:52,0,0,2,0.0,0.0,Hows the coronavirus there? Any restrictions
1239702959518363649,2020-03-16 23:59:52,1,0,0,0.0,0.0,Boris Johnson: Call to the Government to support UK's hospitality industry through the Coronavirus crisis - Sign the Petition!  via 
1239702959358914560,2020-03-16 23:59:52,0,0,0,0.0,0.0,So Coronavirus is in Liberia 
1239702958910197765,2020-03-16 23:59:52,0,0,0,-0.1875,0.575,"Walz announces closure of Minn. restaurants, bars amid coronavirus concerns   Be Aware.  Do not fear.  Panic is unnecessary. We are smarter than that! Share it!"
1239702958809497600,2020-03-16 23:59:52,4,1,0,0.3833,0.4111,"USSSA Family,

To help stem the spread of the coronavirus (COVID-19) Alabama USSSA will be postponing events until April 4th.  Our first priority is to keep our players and families safe.  We will continue to follow to the CDC and ADPH as information comes available."
1239702958805155840,2020-03-16 23:59:52,4,0,0,0.0,0.0,Trump finds his MAGA movement fracturing over coronavirus 
1239702958570385409,2020-03-16 23:59:52,0,0,0,-0.35,0.6458,My face has never been this itchy in my entire life. Hope your #coronavirus hell isn’t as bad as this.
1239702958427824130,2020-03-16 23:59:52,1,0,0,0.24,0.4433,my favorite intern here at columbia who has been a great person to talk to about my issues for the last few months is leaving early because of the coronavirus quarantine pic.twitter.com/A3S1dYdpeN
1239702957601353728,2020-03-16 23:59:52,39,38,7,0.0,0.0,"Yes it's the Chinese Coronavirus you communist cretin. 

#ChinaVirus "
1239702957429579778,2020-03-16 23:59:52,0,0,0,0.4,0.8,"So the guy that didn’t want to hear evidence I trump’s impeachment in the house, because he walked out, out the whistleblower and voted against anti lynching legislation is holding up aid for the Coronavirus, to look at information? He’s been information free for decades."
1239702956938756096,2020-03-16 23:59:52,8,3,0,0.618,0.6839,Pro tip!!!!!!!! As of right now if you call P_anet F_tness and day you wanna freeze you’re account because of Coronavirus they will bless you!!!!! Your welcome and enjoy your free month(s) of fitness
1239702956846518273,2020-03-16 23:59:52,0,1,0,0.7,0.6," Hello, you can read it here: Thread by : I think I might start a thread cataloguing the impact that #coronavirus is having on the…  Have a good day. "
1239702956297146368,2020-03-16 23:59:52,4,1,0,0.0,0.25,"Central banks slash rates to fight COVID-19; but why is gold price below $1,500 and silver, PGMs plummet? - Kitco
#Gold #gold #news #coronavirus #markets #CONVID19 #investing
"
1239702955961409537,2020-03-16 23:59:51,0,0,0,-0.275,0.6972,"States are supposed to govern themselves 100% you idiot. Do you want Trump to micromanage all 50 states along with the feds? You must be disappointed Trump doesn't have Coronavirus. Since a test is only accurate at the second it is taken it, too is meaningless. "
1239702955500212235,2020-03-16 23:59:51,30,8,4,0.0,0.0,"Please. Check on your extrovert friends, I will...by text that is. #coronavirus #COVID19 pic.twitter.com/gb8B0DOkCn"
1239702955495915522,2020-03-16 23:59:51,0,0,0,0.05,0.55,Many retirees have rental property and use that as their income. The govt is making this worse people have to work Corona virus or not.
1239702955298656256,2020-03-16 23:59:51,0,0,0,-0.7812,0.6,FUCK YOU coronavirus!!! 2 weeks before we leave on our flights My brothers & fiancés dream wedding is cancelled .  Ireland will NEVER happen . The wedding will just be postponed & will happen sometime here in the states .  
1239702955273547776,2020-03-16 23:59:51,8,1,0,0.0873,0.3109,"New advanced American Strategy deployed.
A Florida law firm has launched a class action against the Virus. The Berman Law Group has a class of 5, none of whom have yet contracted it.
#coronavirus "
1239702954384297984,2020-03-16 23:59:51,0,0,0,0.1333,0.3333,. launched its #COVID19 insights center to provide strategies for resilience and readiness. Click here and check back often for our latest information: 
1239702954061381632,2020-03-16 23:59:51,0,0,0,0.0914,0.4875,My little tourist town is filling up with people from Seattle!  We have 2 small grocery stores. Not equipped to handle this many full time. Council meeting 2night to decide whether or not to kick them out. #coronavirus #COVID2019
1239702953306378240,2020-03-16 23:59:51,0,0,0,0.1924,0.7318,"#CoronavirusPandemic
What do Experts guesstimate are true #coronavirus case-counts in Russia & NorthKorea?
Or are Putin & KimJongUn likely to be killing Positive's quicker than #COVID19 does? "
1239702953155383297,2020-03-16 23:59:51,0,1,0,0.0,0.0,"Kwame McKenzie is CEO of the Wellesley Institute, director of Health Equity at CAMH and a professor of psychiatry at the University of Toronto. We need to urgently consider equity in our coronavirus response.   via "
1239702952845234177,2020-03-16 23:59:51,36,24,3,0.3,0.4333,"UPDATE: Effective TODAY, as a result of coronavirus, City has suspended parking citations for street sweeping (unless it poses a public hazard) through March 31. pic.twitter.com/Kqpd1fEVS2"
1239702952278974467,2020-03-16 23:59:51,0,0,0,0.0,0.0,"Because of he Coronavirus restrictions on our lives we are all doing this -
 "
1239702952136376325,2020-03-16 23:59:51,1,1,0,0.0,1.0,Only a matter of time before Eric DeCosta cures Coronavirus 
1239702951687528451,2020-03-16 23:59:50,0,0,0,0.0752,0.467,The co-owner discussed how his brewery will adapt to the state-mandated closures of certain establishments due to the new coronavirus. 
1239702951049953280,2020-03-16 23:59:50,416,30,39,-0.1534,0.5972,"Bishop, I have 2 disagree as a person of faith who has the Coronavirus. I was put back in quarantine for week 3. I travelled to 3 diff. cities b4 falling ill. I am not sure who infected me or who I infected. We have 2 take strategic steps 2 contain it. I live in Sandy Springs, GA"
1239702950970155008,2020-03-16 23:59:50,0,0,0,0.0,1.0,"So those who only eat out or order in or who maybe cook from a meal kit delivery service, how you doing?  #eatingin #coronavirus #COVID19"
1239702949435187201,2020-03-16 23:59:50,8,1,0,-0.2,0.3,Racism and xenophobia will not help us stop #coronavirus and calling it a “Chinese virus” will not distract Americans from how poorly this president is handling an ongoing #COVID19 pandemic. #AAPIpic.twitter.com/xgbJ3pzZ14
1239702949389049856,2020-03-16 23:59:50,3,2,1,0.0,1.0,Click and read –– especially if you're an #independentbookstore or #SmallBusiness owner or       | #CoronaVirusUpdates #coronavirus #smallbusinesses #DoTheRightThing |    /hOdNcGdeTz
1239702949221273601,2020-03-16 23:59:50,0,0,0,-0.0417,0.2583,Universal is going to let you rent current releases like ‘Trolls World Tour’ and ‘The Invisible Man’ due to the coronavirus on 
1239702949162557440,2020-03-16 23:59:50,0,0,0,0.7,0.6,Good leaders dont cause panic even when there are reasons to panic.  What good has the run on goods done to fight Corona virus?
1239702948835442688,2020-03-16 23:59:50,1,0,0,0.2857,0.5357,"Don't lie, this how you feel right now #coronavirus #CoronavirusOutbreak #COVID19 #CoronavirusPandemicpic.twitter.com/LfZNKRCtTz"
1239702948688449536,2020-03-16 23:59:50,13,3,1,0.1631,0.4756,"For all those wondering, NSW is really taking this seriously

25,000 tests (~4,000 a day) with ~200 infections means we are running more than 100 tests for every person infected right now #COVID19 "
1239702948663513088,2020-03-16 23:59:50,120,49,4,0.5,0.5,A friend in LA tells me there are many unreported #coronavirus cases in Century City. The infected are just waiting it out in their apartments.
1239702948445401096,2020-03-16 23:59:50,0,0,0,0.5,1.0,corona is lwky looking cute
1239702948239663105,2020-03-16 23:59:50,3,2,0,-0.3333,0.5333,"I've been waiting for the ""No one knew"" defense.  It's always Trumpese for ""I didn't know.""

By the way, Joe Biden wrote a scathing op-ed in USA Today back in January about Trump's poor handling of the coronavirus -- two months ago. "
1239702947916681216,2020-03-16 23:59:50,0,0,0,-0.3333,0.6667,"The worst president in history who is impeached called the Coronavirus a Democratic hoax. After escaping the Russian investigation, then the Ukraine scandal, by blocking key witnesses and blocking documents, karma caught up with the liar in chief. I hope you get what you deserve"
1239702947765911552,2020-03-16 23:59:49,0,0,0,0.35,0.55,Was talking about this 6 weeks ago with my husband... I had a 42 hour adventure getting home from Guam via South Korea with a diversion to Seattle...passenger had a heart attack on the plane...but made it it to DFW with 2 hours to spare.  Coronavirus in full swing by then. 
1239702947451174912,2020-03-16 23:59:49,1,0,0,0.1167,0.9167,"Be kind to health-care workers. They are stressed and scared, even as they work to take care of the rest of us. And the protective gear they have to wear is uncomfortable and hot, according to the doctor I saw today.    #AbLeg #COVID19 #yeg"
1239702947069661184,2020-03-16 23:59:49,17,0,9,0.007,0.3808,"My mother and I are livid about the local efforts to contain coronavirus. People in Miami are not socially distancing themselves at all. I mean, NOT AT ALL. This is pure ignorance. Stop pretending that things are normal. They’re NOT."
1239702946931077120,2020-03-16 23:59:49,0,0,0,0.25,0.7,"Latest coronavirus testing glitch: Not enough cotton swabs
"
1239702946734116871,2020-03-16 23:59:49,0,0,0,0.0,0.4806,"Chile is the only country that charges 20,000 pesos per examination of ""Coronavirus"" to detect the virus in the public and private service amounted to 270,000 pesos ($230 dollars)      
   "
1239702945802989569,2020-03-16 23:59:49,0,0,0,0.0,0.0,Coronavirus: What Has It Revealed? | Russell Brand 
1239702945500819456,2020-03-16 23:59:49,0,0,0,0.5,0.5,"You know what  ... dont listen to  

PUT UP MORE ADS.
REMIND PEOPLE HE IS PUTTING OFF A VOTE ON #coronavirus 

Hey  ... here is a campaign you should support."
1239702945228369921,2020-03-16 23:59:49,1,0,0,0.0,0.0,I bet we wouldn’t have the coronavirus if Kobe was still here 
1239702944670519297,2020-03-16 23:59:49,0,0,0,0.0,0.0,"Me? You don't think that something the world once called and that the WHO once called the ""Wuhan Coronavirus"" originated in Wuhan. If this was something that we have seen before, why are we not treating it like the flu"
